Date,S&P 500,Materials,Communication Svcs,Energy,Financials,Industrials,Technology,Cons. Staples,Real Estate,Utilities,Healthcare,Cons. Discretionary
2025-07-17,0.006119641699551259,0.007048618866736467,0.0034804495735432095,0.0061535642182029004,0.009613541353136856,0.009241450015613495,0.009083591159142701,0.00945858040342662,-0.0009577769525161983,0.004144887486275506,-0.011396719970076852,0.0034173643899031436
2025-07-18,-0.0007323729567987325,0.0023330374591445935,-0.004593208781412228,-0.008077622399852435,0.0005713039810402165,-0.0022397063041543763,-0.0006511931605375221,-0.0027123299650454458,0.0028762717869601495,0.016753680574142393,-0.0066305350486630665,0.008854720121448612
2025-07-21,0.00189619482624237,0.005098632925844004,0.013372194159954054,-0.01035361949678748,-0.002854961994999683,-0.005282037195952438,0.0013033522816583432,-0.00012367959823655905,0.003824061057183137,0.003223749563537215,-0.005688740949372106,0.004726125846647111
2025-07-22,0.00014312186670739635,0.013784760468023682,0.0023232224963938286,0.004702029646522332,0.005535376988144325,0.002389517959447973,-0.009263885607056488,0.00914940131957187,0.01738100410379806,0.012259144232415586,0.018613297258958106,0.010124530114847374
2025-07-23,0.008507504281572098,0.0033720701201496173,0.0054700512645955435,0.01567798064398862,0.007972664151641107,0.017944631728244342,0.00571847566280792,0.0003676253989211009,0.002808376969635651,-0.007524931995377626,0.02051970857178831,0.0047454588630895245
2025-07-24,0.0003310219868288833,-0.010299233609513236,0.0016597442782733118,0.007142037293491832,-0.0005649561824440097,-0.0016912437557192739,0.004226053412358155,-0.0035518056055026115,-0.0014002560380090845,-0.0013032526678359302,-0.003742668945110994,-0.016552632194511974
2025-07-25,0.0042243586394272725,0.01183046294833301,-0.009297550462841198,-0.0037744239177321948,0.006971900501083983,0.009904190833339044,0.0022953236863003657,0.0017207503842184835,0.0,0.0026096313194678977,0.005303484207246356,0.009290786947912633
2025-07-28,-0.0002510907174575472,-0.01450694166042299,-0.005389397801133677,0.011366172506558359,-0.006923629644099094,-0.0030970811235474516,0.007977330378498237,-0.010306766932152045,-0.017293768119153285,-0.010648210244998624,-0.008719157037992864,0.0058255544394523184
2025-07-29,-0.0026376929395429682,-0.0038447982350646726,-0.008594890812115619,0.009762792611131221,-0.005087552214351643,-0.011390779375242466,3.801057737029545e-05,0.006570830298126662,0.01664684173718123,0.011480471686013072,-0.0063567742536704275,-0.006897073837552226
2025-07-30,-0.0012592832521511887,-0.020180867572610506,0.0031096623543902524,-0.014277608345967252,-0.0018939840293750176,-0.0049100152615790815,0.00223407947501042,-0.00886802116147789,-0.014035042749492965,0.007448449505309318,-0.001785356435745622,-0.006321751535588338
2025-07-31,-0.0037511687632163504,-0.012605433354915374,0.009018377971976133,-0.005360463205195343,-0.006261905410859359,6.574539499015764e-05,-0.007329585291990126,-0.008574679939815866,-0.017556353862179352,0.005398460805240202,-0.028019922637284145,-0.00793021286418627
2025-08-01,-0.016390498886999505,-0.011512610990718097,-0.012010088783497297,-0.018575812825283644,-0.01852193545538805,-0.014933135260537966,-0.021580260982841604,0.004763079177237728,-0.0028978976682348945,0.0015174894726426302,0.005367015128056929,-0.024115966913630715
2025-08-04,0.015199785864552506,0.013261119874300453,0.01922361073605061,-0.0022199535609469523,0.009922053867915226,0.009215856953850077,0.02030566955198365,0.004865305721858837,0.008476625168022611,0.017715549558128263,0.014336713491126307,0.01175445444286849
2025-08-05,-0.005069968581366768,0.007055750106628844,-0.00776635806699244,0.0012881388274901262,-0.004045425845475403,-0.002051298224659992,-0.008273199102942441,-0.0009931324759511195,0.003362113050911386,-0.010650433147686322,-0.0038341686471734526,0.001280734618504642
2025-08-06,0.007659737526496846,-0.010848712908254732,0.00382035458873764,-0.009238691625645057,0.004835629887333548,0.0007957817653632127,0.011263820945953906,0.014290940779291272,-0.00837721081690801,-0.008913055142345971,-0.015018932687186792,0.020784792339582303
2025-08-07,-0.0008376709197908117,0.004341497956320772,-0.004269956198904801,-0.003895158901415896,-0.011164667197282485,-0.0014575694395493333,0.0009124520680541259,0.007596136887950022,0.0038619986405719064,0.010861989057573185,-0.011493368237532553,-0.00031329727250428707
2025-08-08,0.007797598941873041,0.005004985878529933,0.003356003842184041,0.006398879324843509,0.009344016823716217,0.0007962076644245641,0.009989117046438789,0.0029183605696392334,-0.008174987734762218,-0.004275060131584074,0.008914076360565959,0.0017457861646086315
2025-08-11,-0.0019774524562664597,-0.002263671903275699,0.005110153976144005,-0.008006607909389785,-0.00038569273288824313,-0.00324875613168063,-0.006769127512298745,-0.0008486920941327414,-0.0058182758143834334,-0.003132940157170472,0.0009986603711482633,0.0025918376244424834
2025-08-12,0.01064607776285631,0.013045994141797967,0.019134803077398566,0.004866428807224876,0.012155083256781385,0.01037637907556177,0.015485458289477227,0.0026694494338062036,0.0017069758698138315,0.004306817948443564,0.006907795591350574,0.01060801278581125
2025-08-13,0.003423088766683291,0.018812953417544964,0.00780040569884477,0.011575698101115028,0.005718631499386673,0.0038183750620817136,0.0003728835180578649,0.0,0.006572411215646445,0.0022021129449945054,0.016007182151822397,0.013716170593453203
2025-08-14,9.299781650273786e-05,-0.010441869241448076,0.0008099702169865886,-0.0009341286611133093,0.00473847745019329,-0.008853536226871905,-0.002161644519657391,-0.008955535226417233,-0.007013180501649785,-0.006938779783859372,0.005026762820179664,-0.0011312579012137114
2025-08-15,-0.002341195058344292,0.0,0.0025180137620106624,0.0,-0.010375428421309896,-0.004565598278012617,-0.007582260028551335,0.0015875388835446813,0.006575801912058976,-0.0029113895646866172,0.016796023156958828,-0.0023955633446387514
2025-08-18,-0.0002177065030134484,-0.005775753952162677,-0.006099708587545272,-0.005960649554801467,0.0007625622912947883,0.003921756186436198,0.0021452148635690005,-0.0013410712974112338,-0.00943635000184273,-0.004321495787953822,-0.0023493669604279788,0.00401677082733598
2025-08-19,-0.005425144946620719,0.006032775076535213,-0.005595675577951487,0.000352648430773872,0.001904660463327934,0.002185059304535164,-0.017463459138355897,0.010255081431183255,0.01783092935682351,0.009736180020752272,0.006402227208378131,-0.0004782751775982419
2025-08-20,-0.0026570426982367445,0.0007773622528635116,-0.002995144679813655,0.008345107699537113,0.005133157472321237,-0.0009250383722818611,-0.006765515697301883,0.005679755266244868,0.003839755306053849,0.0010454965393884574,0.005411034065584186,-0.009876067388507437
2025-08-21,-0.004011862429981972,0.002995970517550184,-0.0010923709673066329,0.00687725497393421,-0.003215466317438187,-0.0035710037424168117,-0.00361737787625116,-0.009012259788528154,-0.0035859547843819506,-0.006846911925439403,-0.0033455584724871867,-0.0059319700092388405
2025-08-22,0.015356883316778536,0.01980302928527311,0.014398904684524538,0.02037504470496887,0.016508593467486676,0.016326070839769002,0.013556822606256347,0.0,0.015834910006121472,0.005375120475668904,0.008245773151036584,0.030367346242422544
2025-08-25,-0.004401156151292773,-0.005532626817053132,0.00161716786956001,0.002609588176346822,-0.005786899956037428,-0.00999089026615807,-0.0022484132826180447,-0.017097117176532062,-0.0049597917478507725,-0.011273857486627126,-0.014257775246488746,-0.0020163102527671617
2025-08-26,0.004187098314019977,0.00272711088637112,-0.0043950447792205916,-0.0015842456730273957,0.007698064923114201,0.010289661855481524,0.004583050089905338,-0.0065384058024315905,-0.002848372714209013,0.002233525791564883,0.006240950322519145,0.004599538722775298
2025-08-27,0.0022784921171898898,0.00250233640531472,0.0017117778035187214,0.011220599851552882,0.0020496249391024346,-0.00013068712318298203,0.005398803727852952,0.0029803300142166034,0.004284671177710253,0.00023443594466665552,-0.0005837417859713145,0.00021397828025437882
2025-08-28,0.0035414005434608598,0.0,0.003777256468813439,0.007621623464594496,0.0013015869705903516,0.0017630009524742807,0.007903121636417154,-0.006314154647032555,-0.002607157133094229,-0.007621874035322107,-0.003942586588552177,0.0017111979348731765
2025-08-29,-0.005963709384858351,0.001410677350053735,-0.0019711568205514896,0.005450449532823587,0.002599861409192883,-0.009190512943900275,-0.015344744087016138,0.0064788304627076965,0.005465729279951148,-0.003663047874182257,0.007329763889553309,-0.010292492663661168
2025-09-02,-0.0074102876897714776,-0.007477304900464832,-0.0017057155572264282,0.0014381795284519328,-0.0074088828201999135,-0.009538827385586757,-0.01009734703558196,-0.0016092573902135587,-0.01701725392995157,-0.0033206197242040547,0.000945943660290105,-0.007465341069362252
2025-09-03,0.005419563658397131,-0.006769260381853104,0.016726642892601395,-0.022425995586212277,-0.0016792998770052137,-0.005047809339790099,0.005966318629450074,-0.0007439978270539216,-0.0026448627129576074,-0.0024988312913197808,-0.004725248482604916,0.004043313616733046
2025-09-04,0.008357388769671292,0.003847418484176135,0.009021834742270363,0.006667505026652032,0.010467263393070692,0.01128184780707775,0.0049359646612423536,0.0006204117681649635,0.006750163119261909,-0.0011929137067289153,0.0037981459695632935,0.01827314838211125
2025-09-05,-0.002896204096427546,0.007008313180245862,0.005347128767106968,-0.019308496454514823,-0.018313047823674267,-0.0036966736432395564,0.0008374382801461522,0.0028522014610823376,0.010057541988697905,-0.0031052060328555786,0.003419846760487344,-0.00021258466018014843
2025-09-08,0.002456585107699638,0.0008699737399142649,0.0011334669563074495,-0.0022893867254121236,0.0007537972100239987,0.00225271843983732,0.007494546711075412,-0.003709677851778337,-0.006638232671542954,-0.010183266913064593,-0.00036246428381658813,0.0038705279572113227
2025-09-09,0.002311868135340678,-0.016297305718619315,0.005661052106002096,0.004818806415020527,0.004330635321831977,-0.006742965317202976,0.0019257691954353007,0.0019858681688389446,-0.00047724197540710556,0.006899087683227112,0.005368136268091739,-0.0013981799131657091
2025-09-10,0.002890909713888945,0.0018776991819362543,-0.007361303319261547,0.017469684211813385,-0.0033746288793867762,0.007387751184461111,0.018127641906036107,-0.0097856409229361,-0.0004776554133723021,0.017189445560988448,-0.009091466484089428,-0.011964918190793039
2025-09-11,0.008310219325036394,0.02094581365312642,0.015355075954161412,0.00022441649751248072,0.016365670303610802,0.009513664656271681,0.003368555369382742,0.008131029473843698,0.016244610348428168,0.005317950389328807,0.017403351022486246,0.019452899252754063
2025-09-12,-0.0003346350028212708,-0.01004209763676489,0.008334823226708421,-0.005946442921583306,-0.004256895383629167,-0.007984276349555786,-0.0006640880660709891,-0.0033503388484035224,-0.004466411527536351,0.005054586937357941,-0.0115231279516943,0.005181245195606365
2025-09-15,0.005323924934497848,-0.00807151890691471,0.014060521203130172,-0.0033858873712917514,-0.0022304931435090936,0.004618073523633415,0.009007750997387154,-0.011454066839652222,-0.0011806108952575611,0.0023392272277866777,-0.00854402482810801,0.008674399222871942
2025-09-16,-0.0013768510142991852,-0.003079017815346252,-0.004033639783845855,0.016761004937895896,-0.0022354078181178183,-0.0029551218258311307,-0.0034758285310176884,0.004533971137881343,-0.00591012378777056,-0.018203047388511195,0.0,0.006148732762028208
2025-09-17,-0.001242399741884448,0.0023163955847826934,0.002615628355119748,0.0023390044748878847,0.009708708624296847,-0.004544549188922553,-0.0034512107495844324,0.006018009369718635,-0.00047563197045263905,0.002495861613495798,0.0019718694941670556,-0.0025187470430318992
2025-09-18,0.004672477269690223,0.0,0.0007572844024363867,-0.00311145255474643,0.0009245780383209112,0.010652358273638418,0.017278945726456385,-0.008723747887073308,0.000713741229049436,0.000711445893828877,0.0019679888769359444,-0.0045121224417337125
2025-09-19,0.0049528251606558715,-0.00044016219268772083,0.0041205116443514544,-0.01326498986067215,0.0022168949889942446,0.0024222460136762436,0.010140533739601887,-0.0020116812637844816,-0.004992902323686321,0.006397177434880552,-0.0013093783425932592,0.0037840977202237003
2025-09-22,0.004731035459799804,-0.000342885578098584,-0.0034875830914098405,-0.0011506886686709628,-0.0013315840349240604,0.0033445544759245216,0.014711168282625087,-0.011149273056081155,0.003298631132147456,0.009694045467641965,-0.00025609690599281976,-0.0032577340728630055
2025-09-23,-0.005443520514135325,-0.0032090570492713244,-0.0014336095791197545,0.017223692982490046,-0.004444484457596154,0.00026138864418445706,-0.00863218959416312,0.005002542160704504,0.00791943101294823,0.005164334793387404,0.00226889997605495,-0.00940958300889716
2025-09-24,-0.00318164448653413,-0.012211387538798246,-0.008276324093239418,0.013007366049357927,-0.002790132597519923,-0.0051620771365213924,-0.006173852788884493,0.002169761214367405,-0.010238158571175271,0.00712280604756832,-0.0040163622111477615,0.007061215105035545
2025-09-25,-0.0046134329671143615,-0.013036663618001487,-0.0034063095725316295,0.008966217413226785,-0.002611428979049979,-0.0067651213349265715,-0.0017593787530568727,-0.00955174516560553,-0.002405488112315224,-0.009623207417946644,-0.016570094015506687,-0.014106872220289168
2025-09-26,0.005729075724434596,0.011614679448661791,0.009741098298041706,0.009215504136673935,0.0072938034672198615,0.008993546010657383,0.0030215349921083323,0.002443153612319282,0.009886654564658315,0.016272509622588638,0.010213902093779703,0.014774410456240394
2025-09-29,0.002810389450384143,0.0038271379437386788,0.0032157298266179968,-0.018371529319677338,0.005012970595884125,0.003080272528255934,0.005343525088973733,0.001924130560323034,0.0019101457987105164,0.0028799117104514327,0.002952002228335804,0.0043801843076956
2025-09-30,0.00376684572535102,0.004933884095687846,-0.0015183578156721111,-0.010631265357971653,-0.004803247538459399,0.007709846931507336,0.0054578414754302695,0.0033285905815862993,0.004051505020656876,0.001722984981645359,0.02406181105061278,-0.00465186309803256
2025-10-01,0.003407569706178837,-0.0104888199461457,-0.014023861864980058,0.0,-0.008910348848141014,-0.0027879158742935006,0.009792127521145,-0.0015311532725347243,0.0,0.00963194362243125,0.030897481493552537,0.00625935267897737
2025-10-02,0.0011517801124745208,0.011614808731960524,-0.0022277604170868326,-0.010073812789187064,-0.0007491868214818398,0.002600688320287148,0.005410799025761914,-0.0039616678730839405,-0.005221913473201334,-0.0018171864670241122,-0.0019515988114386928,-0.007215719104895046
2025-10-03,-1.4818614668121732e-05,0.0016720688338422995,-0.0005151806747434318,0.005314324507098345,0.0069353711606781054,0.0013619090636756148,-0.005032207624090956,0.0011546758451326244,0.004056338411784655,0.011605478450498197,0.011383507478563315,-0.006432759854254844
2025-10-06,0.003586249365854499,-0.0008902814328786146,0.0010310239702879809,0.0049488053426050005,-0.0003723279059444362,0.004662924362061949,0.01011521027955875,-0.007304841206731805,-0.009981060810871467,0.00967255427206215,-0.004833620949351913,0.00857647288029284
2025-10-07,-0.003707511977453004,-0.004009836330787886,-0.0038623905525715374,0.0015668735967460101,0.0013035261215628147,-0.005672678505054041,-0.006675909508848443,0.00929514521002317,-0.0031204713939047,0.0045673212152888,0.0007632112202469177,-0.017507308334273386
2025-10-08,0.005963096319924199,0.005367973134748905,-0.004135756430715065,-0.005810674717000364,-0.004835406107903895,0.00868714764111056,0.017537098861290623,-0.004988562958031295,-0.0050565759863016035,0.006875194017683661,0.0019413151645273352,0.0029699117485064708
2025-10-09,-0.002897030241612586,-0.013681901317758705,-0.00571037248245343,-0.013600123152389787,-0.003550746254776138,-0.014782412139570544,-0.0016856441827191038,0.003213859576640221,-0.004598266492077729,-0.0025330913254637544,-0.00221431685960205,-0.004991505664054818
2025-10-10,-0.027027820787662193,-0.02052554869773482,-0.018447552305029924,-0.028942577860294416,-0.02175544316840261,-0.022114974615258576,-0.04069607257475405,0.0007687646422267491,-0.010940871438642641,-0.004085321494271876,-0.01442542620988041,-0.027506210802040854
2025-10-13,0.015344092809244536,0.01588951379152692,0.009219790011842033,0.013611791890312475,0.00958592694099325,0.01040702065327026,0.02435437002139107,-0.003329115482139766,0.005653854889857923,0.007649739292065139,-0.001125856428881744,0.022338825063366707
2025-10-14,-0.0012216512196846496,0.009973930675745146,0.0065882090643460955,-0.00011571040935831611,0.011014054233861925,0.011752287306708853,-0.012834422562449488,0.016058581376052983,0.00953303583876619,0.0089118001729791,0.002747374934527258,0.0020952624278762766
2025-10-15,0.004439541098594013,-0.004488872656121745,0.00706869841593849,-0.0005788862595403899,0.0,-0.00417646754375145,0.009910700229627922,0.0017702293801096225,0.014527938411334373,0.013086251590014086,0.0015456185154698598,0.001450810396800284
2025-10-16,-0.006810210567109287,-0.007439950814700724,-0.01065855783739078,-0.01204821854605409,-0.027798729042364134,-0.006553049176564518,0.0007387791202013716,-0.006941829707354241,-0.0031026894392959248,-0.010871961981270495,-0.0016834001652120678,-0.00967236762619017
2025-10-17,0.005676314860669995,-0.001930737828743867,0.006744344622333864,0.008208264258199316,0.008114447448343665,0.0008574591777723573,0.0017573873057530331,0.013345268690692302,0.0064639968742667975,-0.003482412357908804,0.006675076505776367,0.00860512769911348
2025-10-20,0.01040043503835153,0.011948127017930021,0.011310198490344314,0.01058382360192578,0.011690309898009899,0.011797268895267221,0.011157456935416254,-0.0008779614318159545,0.010466185376492687,-0.00032762492578497504,0.010609304490097893,0.007934485578177553
2025-10-21,-1.4955077773270986e-05,-0.0038232647245189932,0.0035272440705136354,-0.002301687549988607,-0.0011365890899049935,0.008858807120356582,0.000520515832462598,-0.004644772552793497,-0.003060236363542246,-0.010159449362714734,0.002348254329871846,0.012231287779731925
2025-10-22,-0.005198882255361581,-0.0030476878707788035,-0.00865841030678649,0.012804226868249113,-0.005689339376291791,-0.012977815387565927,-0.009884231699416213,0.0056752749882760245,0.004486431569966864,-0.0023176723684522615,0.005719092011125859,-0.00781871074823104
2025-10-23,0.005929966083050742,0.012001741104257002,-0.003372527138309489,0.013325735887206314,0.002098005591420371,0.012494225930091085,0.012609883898197616,-0.004890872804419022,-0.0009402551779305046,-0.0007742671224973963,0.0005479222523625538,0.004509006996614939
2025-10-24,0.008172547247097484,-0.0041395786256104294,0.002603055979085722,-0.010115792650811972,0.010848901674569866,0.0008399414464561605,0.015531549537064482,-0.00327667195268444,0.0035294568137198556,0.01173464963729054,-6.841342653363114e-05,-0.0029785289102284285
2025-10-27,0.011797667854098304,-0.000449391581007097,0.01393336480641838,0.0023844258515375305,0.004142359170527632,0.005680734890900707,0.01846179152273808,0.0016438191524719148,0.0021102080523363043,0.002735585190243972,0.002328314361474959,0.01439031733451368
2025-10-28,0.0026560013292959983,0.001348694678694029,-0.0049505312722245565,-0.0104213859841088,-0.006375431586477465,-0.007125009484025724,0.00989962581242132,-0.009972251893357154,-0.022227463524700286,-0.0164775224540602,-0.006285497782675953,0.00024885576449262814
2025-10-29,0.0004803260550556576,-0.01964305620055029,-0.002487547653430622,0.0074405035835558575,-0.016984344737958068,0.0025859917741211103,0.007186395455704764,-0.023587882519984005,-0.027279213728777174,-0.00033285935911742115,-0.010106522573031795,-0.008252486955758642
2025-10-30,-0.010998113191920567,-0.013395864812801972,-0.016940433195769433,-0.0059084760604517506,0.0026876311498889027,-0.0025147522389993293,-0.01229730070601498,-0.0010447289193076248,0.005658027314987546,-0.004217537112569225,0.0022225741501951113,-0.022579942954628063
2025-10-31,0.003280260922519762,-0.0058025335534617195,0.00428621222649106,0.00731511775759186,0.0026804271503846344,0.0023918256870301136,0.0009652764020697813,-0.0028757829838415017,0.0004892178683570947,-0.006910443696217405,-0.0003465103918605106,0.026438475215192714
2025-11-03,0.0018766915803232198,-0.006186493909242752,-0.010626263682167791,0.00011350005443633293,-0.00420081887826218,-0.004256503641731246,0.004090768630257369,-0.007865728603982158,-0.0017115195676319361,0.000561265018540924,0.0013864157811105393,0.009377713001352372
2025-11-04,-0.011853595199365574,-0.004933004028044974,-0.006866784938220127,-0.01077822607151313,0.005177346050075249,-0.011593163536016027,-0.026398551772200185,0.004096099610378712,0.002694087854238969,-0.0035894431004593885,0.004499957725708992,-0.01659918399587479
2025-11-05,0.0034654701339136285,0.005901754377707125,0.005407327928086181,0.0026378506639943566,0.0034337617922599595,0.003866037690606783,0.0039123494799286895,-0.0006579367504280231,-0.0002442504591116945,0.0002250672281260968,0.003859350010434026,0.012176720270924424
2025-11-06,-0.01072938225080955,-0.004928373146427023,-0.00899312157322063,0.009723129895660376,-0.0036121029501375856,-0.003981772653883775,-0.020095568399972397,-0.004477239500817687,-0.004886391077677188,-0.004389423857190877,0.0019222563451712915,-0.023106246506121475
2025-11-07,0.0009845659403016072,0.012028224356959827,-0.0025800561009664547,0.014387722244566525,0.0070596874644843766,0.004849686995911373,-0.003458359163478475,0.01468254186241591,0.013258002004791436,0.0139046141039465,0.0013703609747739431,0.0015711685124326635
2025-11-10,0.01560435822838957,0.009438351807832701,0.010436152938227083,0.00904624039775248,0.0035999292416446504,0.005673965802625247,0.025576132520927386,-0.0036501041153901292,-0.0007268922278317325,-0.0003344065996881973,0.007800819120086011,0.013143404355642208
2025-11-11,0.0022892033827353053,0.010389012339624415,0.008121461172466926,0.01306034783763943,0.004530762485396522,0.00025945380456282585,-0.008527021868579232,0.013083886641533704,0.011154255983175432,0.0005575879281185525,0.023085221076130535,0.00246898351061442
2025-11-12,0.0005564068664263289,0.00708334716890846,-0.0057793100859778734,-0.013984477309207488,0.008644973777166998,0.000972525678072822,0.003105725146766769,-0.0014206211659343326,-0.007913733068423245,0.0023408384108620783,0.014202350003676312,-0.006720917880396193
2025-11-13,-0.016594062566875234,-0.006579750372803561,-0.014180027736483414,0.00254849750163344,-0.012856318132623112,-0.015480335480490215,-0.024938894628394603,0.0,-0.013052899258971351,-0.013789976571058848,-0.0005235269249866947,-0.024964283405666143
2025-11-14,-0.00016359600785664785,-0.00913554033359576,-0.005360464188339575,0.01702026914176491,-0.010003744937596482,6.577708116961567e-05,0.0054433525958546,-0.0007760228243410827,0.0029389963455459522,0.0009021384356044937,-0.005957849307195007,-0.004784477418368405
2025-11-17,-0.009316476786200845,-0.015212674474202159,-0.0013473899699130154,-0.018256921391720304,-0.01906577825233835,-0.009801953501180405,-0.015651479205273655,-0.006342308889107029,-0.006593340361784716,0.009012993356103172,-0.0008562658291598746,-0.009398425168486213
2025-11-18,-0.008397487448507768,0.0008191996415911618,0.005666494097301689,0.007969876398522757,-0.0015549464767765642,-0.004451210927931881,-0.016253027938932574,0.004298603800262368,0.0036872678156958383,-0.003796329696811207,0.005866871710869859,-0.018450512565486576
2025-11-19,0.0038631576379948296,0.002572520037508186,-0.005545093538284029,-0.012958431654343183,0.003698739924594463,0.0033366543888766476,0.0069525866299327,-0.007652300133832446,-0.007837449521271411,-0.008406187011535171,-0.001703901710971567,4.4539085840122894e-05
2025-11-20,-0.01524230348712119,-0.014928805313656479,-0.01097222133306519,-0.011348428330467009,-0.00872769983376731,-0.01676089047481566,-0.03139124720531028,0.0071885172696801725,-0.0034558987602439917,-0.0050864874018122785,-0.0059738851136939,-0.01492135932683869
2025-11-21,0.009961204755846165,0.022377468211935314,0.017550265443301516,0.006301968357415033,0.010956658404933206,0.012176132906920545,0.003858246095568285,0.010900676844956436,0.013128627304507035,0.0014769673693519891,0.021067296052313278,0.019623754128421433
2025-11-24,0.014718547807599958,0.0019686600544959187,0.009919541044409508,-0.0027957922083867714,0.004257877799973997,0.0024728119615089472,0.02382862755715065,-0.01155327963732733,0.0014669359537913262,0.011344357555929108,0.004204050207957666,0.013348102106034876
2025-11-25,0.009405913041440561,0.014909888309899477,0.011414969053105795,-0.006280060009136279,0.012526487841339362,0.012799935816077967,0.002681372639006474,0.01376617910575062,0.008056706226654331,-0.0038138749034546393,0.022607344097739013,0.021399489134592553
2025-11-26,0.006903544626688962,0.012299301548209352,0.0013997682744995021,0.007561138414377888,0.007803599776059489,0.005792539893945348,0.01183769525386058,0.010889109993459156,0.004359427289532869,0.013286804921332385,-0.0022045105554177047,0.00685523660395404
2025-11-28,0.005458400735868674,0.005737477780473288,0.00812513553985128,0.013104835408307203,0.007176597819244845,0.005824612313772404,0.008598228075503922,0.005829400967236387,0.004822669868203011,0.007111876283316443,-0.004860522476422102,0.006212810657611145
2025-12-01,-0.004565432491131505,-0.002460871221154126,-0.004679815911719065,0.009618591037064528,-0.008250541634254982,-0.014639791317820339,0.00045415457465436404,-0.0010079079398863655,-0.013918812065913388,-0.023391784098699353,-0.01496985791130201,0.00059207320215382
2025-12-02,0.001852203967944055,-0.009082746093119876,0.0033086878397274866,-0.012921536948137136,-0.0009453909008985129,0.008716197197907949,0.010302056611519061,-0.00655830246115785,-0.002433681909862595,-0.007117811985585698,-0.005988791516342462,-0.000676310084231857
2025-12-03,0.003462767968857472,0.007015929136573007,-0.0008678359280620551,0.01874857874131619,0.013436790598289061,0.00949213033397367,0.002385101567018877,0.0007618354698994967,0.0019516200685700813,-0.0031862281611558796,0.00466443719553622,0.010785024769985663
2025-12-04,0.0007311238379490437,-0.005843317365545997,0.005732625679248482,0.004246976879925812,0.0020541973257548474,0.005187646988212835,0.0037242829127019927,-0.004820602034775634,-0.0017043413332491486,-0.002054748964728348,-0.007609019046707188,-0.00355667102603463
2025-12-05,0.001899461628388499,-0.0032779754566182318,0.011572693862949013,-0.0041206335130897775,0.00037267289000908477,-0.002773985930545675,0.007317813073295598,0.00012753951666355512,-0.0002438930102596215,-0.009380020889626528,-0.004158526018841369,0.005542995176835985
2025-12-08,-0.003004219352025661,-0.013835368962739958,-0.007427601081675728,-0.010888490576249521,-0.0037257684388490864,-0.0012291035557137064,0.007025936651694931,-0.008284502513756786,-0.0060990949578318965,-0.013394838772782358,-0.011940560260370048,-0.014532749269387968
2025-12-09,-0.000863122274760153,-0.002069935092296027,0.0011181586355304418,0.006164777024993073,-0.003739701701419018,-0.007319235345984221,0.002641705175143949,0.00231330890447512,-0.005890978002307756,0.0007021715679080831,-0.009707313291980157,-8.467989154492539e-05
2025-12-10,0.006632218302348614,0.019589848510261687,0.005842403402497531,0.010503233386282451,0.011448955974568076,0.018269663327693086,0.004796639915539469,0.0029491328571187303,0.0019753274977776236,-0.0004678458467712865,0.01453714071766643,0.014663432100349372
2025-12-11,0.002326931778056762,0.019891411567286355,-0.0022209098178807007,-0.00476394861227003,0.018185165827066863,0.010701056978576151,-0.005109938373929479,0.0074150115614677325,0.005421275190892638,0.007254914905562293,0.009464999685748987,0.003926155178342716
2025-12-12,-0.010751997629438903,0.0006649843624570995,-0.0022257877111723223,-0.00979114544548676,0.0014580279932445706,-0.0062765307895484845,-0.028924754781091022,0.007867935564070061,-0.0012254429364202402,-0.004879192633411189,0.0031254178165978086,0.004326802801105867
2025-12-15,-0.0015108134140046081,-0.000664542452118333,0.0001715357559453068,-0.007031417486154767,0.0007279177893870781,0.001594990588598133,-0.009673594745967184,0.002770147211822227,0.003926418036425794,0.009105773815794471,0.013241640062767068,0.008533609169212308
2025-12-16,-0.0027323197983205594,-0.0026595125396929875,0.0006863536505308243,-0.030537727268973636,-0.006364804346536745,-0.005923998322894364,0.0018270662908363988,-0.0045204019701616804,-0.008799841408291376,-0.004164734802386105,-0.013004487870615922,0.0016430085286605056
2025-12-17,-0.011003588240296014,0.004222173350332925,-0.007201081402350651,0.022141025679304427,-0.00018299439786328975,-0.016211701033628345,-0.022236200646995274,0.004667036063963126,0.004438983051008538,-0.006505619943031338,-0.0018174282748395498,-0.011564075235109716
2025-12-18,0.007551280296730134,-0.0004425796214824196,0.005699031721761338,-0.014515376317443485,-0.0016474612342792794,0.006513354710763419,0.015424348563592538,-0.005775242244343004,-0.006138028765642511,0.009822285322099944,0.0007802875316209601,0.015101214654506645
2025-12-19,0.00906346515990486,0.004427755849331971,0.0004292653844522043,0.0,0.005500529284427902,0.008606806298803837,0.021619390456640852,-0.005177439370098957,-0.0037054858929839174,-0.01273737214965176,0.0066922378066234245,-0.004005215816009766
2025-12-22,0.006229874178387496,0.011808430314271146,0.00444281652259515,0.010352609075260366,0.01227838488690458,0.01108621812932098,0.005395388830069736,-0.0034931816429072393,0.007419602249881585,0.0037104789634496704,0.006591771352863818,0.006011091666795254
2025-12-23,0.0045704843606495515,0.0017517371198207954,0.006257463608979386,0.00655962274446642,0.00198844199129411,-0.00038202838222156643,0.005442224209167845,-0.004750836289625804,-0.00024877635916509266,0.0035318508799222492,-0.0019961207501743017,-0.0013895551253393368
